time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.746000,-0.505275,-0.454151,0.792854,0.999824,0.004390,-0.017036,0.006589,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.157228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.232682,0.357578,0.558372,-0.997328,0.036522,0.777087,0.773199
0.747000,-0.505287,-0.453994,0.792840,0.999824,0.004389,-0.017036,0.006583,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.157460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.232292,0.357447,0.558480,-0.997823,0.036866,0.776792,0.772851
0.748000,-0.505299,-0.453838,0.792825,0.999824,0.004387,-0.017036,0.006576,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.157732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231901,0.357316,0.558589,-0.998319,0.037210,0.776497,0.772503
0.749000,-0.505311,-0.453681,0.792811,0.999824,0.004386,-0.017037,0.006570,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.157954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231509,0.357185,0.558699,-0.998816,0.037555,0.776202,0.772154
0.750000,-0.505324,-0.453524,0.792797,0.999824,0.004384,-0.017037,0.006564,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.158215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231117,0.357053,0.558809,-0.999314,0.037900,0.775906,0.771804
0.750000,-0.505336,-0.453366,0.792782,0.999824,0.004383,-0.017037,0.006557,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.158426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.230723,0.356922,0.558919,-0.999812,0.038246,0.775610,0.771453
0.752000,-0.505348,-0.453209,0.792768,0.999824,0.004381,-0.017038,0.006551,-0.500000,-0.394667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.158677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.230330,0.356791,0.559029,-1.000311,0.038593,0.775314,0.771101
0.753000,-0.505360,-0.453051,0.792754,0.999824,0.004380,-0.017038,0.006545,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.158877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229935,0.356659,0.559140,-1.000810,0.038940,0.775017,0.770749
0.753000,-0.505372,-0.452893,0.792739,0.999824,0.004378,-0.017038,0.006539,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.159152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229540,0.356527,0.559252,-1.001311,0.039288,0.774720,0.770396
0.755000,-0.505384,-0.452735,0.792725,0.999824,0.004377,-0.017039,0.006532,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.159395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229143,0.356395,0.559363,-1.001811,0.039636,0.774422,0.770042
0.756000,-0.505396,-0.452576,0.792711,0.999824,0.004375,-0.017039,0.006526,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.159677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.228747,0.356263,0.559475,-1.002313,0.039985,0.774124,0.769687
0.757000,-0.505408,-0.452417,0.792697,0.999824,0.004374,-0.017039,0.006520,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.159905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.228349,0.356131,0.559588,-1.002815,0.040335,0.773826,0.769332
0.758000,-0.505420,-0.452258,0.792683,0.999824,0.004372,-0.017040,0.006514,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.160172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227951,0.355998,0.559701,-1.003318,0.040686,0.773528,0.768976
0.759000,-0.505432,-0.452099,0.792669,0.999824,0.004371,-0.017040,0.006507,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.160388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227552,0.355866,0.559814,-1.003821,0.041037,0.773229,0.768618
0.760000,-0.505444,-0.451940,0.792655,0.999824,0.004369,-0.017040,0.006501,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.160644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227152,0.355733,0.559927,-1.004325,0.041388,0.772930,0.768261
0.761000,-0.505456,-0.451780,0.792641,0.999824,0.004368,-0.017041,0.006495,-0.500000,-0.392667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.160850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.226752,0.355600,0.560041,-1.004830,0.041740,0.772630,0.767902
0.762000,-0.505468,-0.451620,0.792627,0.999824,0.004366,-0.017041,0.006489,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.161095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.226351,0.355467,0.560156,-1.005335,0.042093,0.772331,0.767543
0.762000,-0.505480,-0.451459,0.792613,0.999824,0.004365,-0.017041,0.006482,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.161325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.225949,0.355334,0.560271,-1.005842,0.042447,0.772030,0.767183
0.764000,-0.505492,-0.451299,0.792599,0.999824,0.004363,-0.017042,0.006476,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.161613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.225547,0.355201,0.560386,-1.006348,0.042801,0.771730,0.766822
0.765000,-0.505504,-0.451138,0.792585,0.999824,0.004362,-0.017042,0.006470,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.161850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.225143,0.355068,0.560501,-1.006856,0.043155,0.771429,0.766460
0.766000,-0.505516,-0.450977,0.792571,0.999824,0.004360,-0.017042,0.006464,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.162122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.224739,0.354934,0.560617,-1.007364,0.043511,0.771128,0.766097
0.767000,-0.505528,-0.450816,0.792557,0.999824,0.004359,-0.017043,0.006458,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.162344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.224335,0.354800,0.560733,-1.007872,0.043867,0.770827,0.765734
0.768000,-0.505540,-0.450654,0.792543,0.999824,0.004357,-0.017043,0.006451,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.162605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.223929,0.354667,0.560850,-1.008382,0.044223,0.770525,0.765370
0.769000,-0.505552,-0.450492,0.792529,0.999824,0.004356,-0.017044,0.006445,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.162816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.223523,0.354533,0.560967,-1.008891,0.044581,0.770223,0.765005
0.770000,-0.505563,-0.450330,0.792515,0.999825,0.004354,-0.017044,0.006439,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.163065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.223117,0.354399,0.561084,-1.009402,0.044938,0.769920,0.764639
0.771000,-0.505575,-0.450168,0.792502,0.999825,0.004352,-0.017044,0.006433,-0.500000,-0.390667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.163265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222709,0.354265,0.561202,-1.009913,0.045297,0.769618,0.764273
0.772000,-0.505587,-0.450006,0.792488,0.999825,0.004351,-0.017045,0.006427,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.163504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222301,0.354130,0.561320,-1.010425,0.045656,0.769315,0.763906
0.773000,-0.505599,-0.449843,0.792474,0.999825,0.004349,-0.017045,0.006421,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.163729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221892,0.353996,0.561439,-1.010937,0.046015,0.769011,0.763538
0.774000,-0.505611,-0.449680,0.792461,0.999825,0.004348,-0.017046,0.006415,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.164010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221483,0.353861,0.561557,-1.011450,0.046376,0.768708,0.763169
0.775000,-0.505622,-0.449517,0.792447,0.999825,0.004346,-0.017046,0.006408,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.164241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221073,0.353727,0.561677,-1.011964,0.046737,0.768404,0.762799
0.776000,-0.505634,-0.449353,0.792433,0.999825,0.004345,-0.017046,0.006402,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.164508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220662,0.353592,0.561796,-1.012478,0.047098,0.768100,0.762429
0.777000,-0.505646,-0.449189,0.792420,0.999825,0.004343,-0.017047,0.006396,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.164724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220250,0.353457,0.561916,-1.012993,0.047460,0.767795,0.762058
0.778000,-0.505657,-0.449025,0.792406,0.999825,0.004342,-0.017047,0.006390,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.164978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219838,0.353322,0.562037,-1.013508,0.047823,0.767490,0.761686
0.779000,-0.505669,-0.448861,0.792393,0.999825,0.004340,-0.017048,0.006384,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.165183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219425,0.353187,0.562157,-1.014024,0.048187,0.767185,0.761313
0.780000,-0.505681,-0.448697,0.792379,0.999825,0.004339,-0.017048,0.006378,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.165427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219011,0.353052,0.562279,-1.014541,0.048550,0.766880,0.760939
0.780000,-0.505692,-0.448532,0.792366,0.999825,0.004337,-0.017048,0.006372,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.165621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.218597,0.352916,0.562400,-1.015058,0.048915,0.766574,0.760565
0.782000,-0.505704,-0.448367,0.792352,0.999825,0.004335,-0.017049,0.006366,-0.500000,-0.388667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.165854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.218182,0.352781,0.562522,-1.015576,0.049280,0.766268,0.760190
0.783000,-0.505715,-0.448202,0.792339,0.999825,0.004334,-0.017049,0.006360,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.166037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.217766,0.352645,0.562644,-1.016094,0.049646,0.765962,0.759814
0.784000,-0.505727,-0.448037,0.792326,0.999825,0.004332,-0.017050,0.006354,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.166294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.217350,0.352509,0.562767,-1.016613,0.050012,0.765655,0.759438
0.785000,-0.505738,-0.447871,0.792312,0.999825,0.004331,-0.017050,0.006348,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.166520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.216933,0.352373,0.562890,-1.017133,0.050379,0.765348,0.759060
0.786000,-0.505750,-0.447705,0.792299,0.999825,0.004329,-0.017050,0.006342,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.166784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.216515,0.352237,0.563014,-1.017653,0.050747,0.765041,0.758682
0.787000,-0.505761,-0.447539,0.792286,0.999825,0.004328,-0.017051,0.006336,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.166996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.216097,0.352101,0.563137,-1.018173,0.051115,0.764734,0.758303
0.788000,-0.505773,-0.447373,0.792272,0.999825,0.004326,-0.017051,0.006329,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.167245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215678,0.351965,0.563262,-1.018695,0.051484,0.764426,0.757924
0.789000,-0.505784,-0.447207,0.792259,0.999825,0.004324,-0.017052,0.006323,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.167444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215258,0.351829,0.563386,-1.019217,0.051853,0.764118,0.757543
0.789000,-0.505796,-0.447040,0.792246,0.999825,0.004323,-0.017052,0.006317,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.167682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214838,0.351692,0.563511,-1.019739,0.052223,0.763810,0.757162
0.789000,-0.505807,-0.446873,0.792233,0.999825,0.004321,-0.017053,0.006311,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.167870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214416,0.351556,0.563637,-1.020262,0.052594,0.763501,0.756780
0.792000,-0.505818,-0.446706,0.792220,0.999825,0.004320,-0.017053,0.006305,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.168097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213995,0.351419,0.563762,-1.020785,0.052965,0.763192,0.756397
0.793000,-0.505830,-0.446538,0.792207,0.999825,0.004318,-0.017053,0.006299,-0.500000,-0.386667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.168275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213572,0.351282,0.563888,-1.021309,0.053337,0.762883,0.756014
0.794000,-0.505841,-0.446371,0.792194,0.999825,0.004317,-0.017054,0.006294,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.168492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213150,0.351146,0.564015,-1.021834,0.053709,0.762574,0.755629
0.795000,-0.505852,-0.446203,0.792181,0.999825,0.004315,-0.017054,0.006288,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.168694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.212726,0.351009,0.564142,-1.022359,0.054082,0.762264,0.755244
0.796000,-0.505864,-0.446035,0.792168,0.999826,0.004313,-0.017055,0.006282,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.168953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.212301,0.350872,0.564269,-1.022885,0.054455,0.761955,0.754859
0.797000,-0.505875,-0.445867,0.792155,0.999826,0.004312,-0.017055,0.006276,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.169162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.211876,0.350734,0.564397,-1.023411,0.054829,0.761645,0.754472
0.798000,-0.505886,-0.445698,0.792142,0.999826,0.004310,-0.017056,0.006270,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.169407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.211451,0.350597,0.564525,-1.023937,0.055204,0.761334,0.754085
0.799000,-0.505897,-0.445529,0.792129,0.999826,0.004309,-0.017056,0.006264,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.169600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.211024,0.350460,0.564653,-1.024465,0.055579,0.761024,0.753696
0.800000,-0.505908,-0.445360,0.792117,0.999826,0.004307,-0.017057,0.006258,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.169833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.210597,0.350322,0.564782,-1.024993,0.055955,0.760713,0.753308
0.801000,-0.505919,-0.445191,0.792104,0.999826,0.004306,-0.017057,0.006252,-0.500000,-0.384667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.170017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.210170,0.350185,0.564912,-1.025521,0.056331,0.760402,0.752918
0.802000,-0.505931,-0.445022,0.792091,0.999826,0.004304,-0.017058,0.006246,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.170238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209741,0.350047,0.565041,-1.026050,0.056708,0.760090,0.752528
0.803000,-0.505942,-0.444852,0.792078,0.999826,0.004302,-0.017058,0.006240,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.170445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209312,0.349909,0.565171,-1.026579,0.057086,0.759779,0.752136
0.804000,-0.505953,-0.444682,0.792066,0.999826,0.004301,-0.017058,0.006234,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.170710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208883,0.349772,0.565302,-1.027109,0.057464,0.759467,0.751744
0.805000,-0.505964,-0.444512,0.792053,0.999826,0.004299,-0.017059,0.006229,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.170924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208452,0.349634,0.565432,-1.027640,0.057843,0.759155,0.751352
0.806000,-0.505975,-0.444342,0.792040,0.999826,0.004298,-0.017059,0.006223,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.171173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208021,0.349496,0.565563,-1.028171,0.058222,0.758842,0.750958
0.807000,-0.505986,-0.444171,0.792028,0.999826,0.004296,-0.017060,0.006217,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.171372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.207590,0.349357,0.565695,-1.028703,0.058603,0.758530,0.750564
0.808000,-0.505997,-0.444001,0.792015,0.999826,0.004294,-0.017060,0.006211,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.171609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.207157,0.349219,0.565827,-1.029235,0.058983,0.758217,0.750168
0.809000,-0.506008,-0.443830,0.792003,0.999826,0.004293,-0.017061,0.006205,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.171797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.206724,0.349081,0.565959,-1.029768,0.059364,0.757904,0.749773
0.809000,-0.506019,-0.443658,0.791990,0.999826,0.004291,-0.017061,0.006199,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.172022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.206291,0.348942,0.566091,-1.030301,0.059746,0.757590,0.749376
0.811000,-0.506029,-0.443487,0.791978,0.999826,0.004290,-0.017062,0.006193,-0.500000,-0.382667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.172199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.205857,0.348804,0.566224,-1.030835,0.060129,0.757277,0.748978
0.812000,-0.506040,-0.443315,0.791966,0.999826,0.004288,-0.017062,0.006188,-0.500000,-0.380667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.172414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.205422,0.348665,0.566358,-1.031369,0.060511,0.756963,0.748580
0.813000,-0.506051,-0.443144,0.791953,0.999826,0.004286,-0.017063,0.006182,-0.500000,-0.380667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.172615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.204986,0.348526,0.566492,-1.031903,0.060895,0.756649,0.748181
0.814000,-0.506062,-0.442972,0.791941,0.999826,0.004285,-0.017063,0.006176,-0.500000,-0.380667,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.172873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.204550,0.348388,0.566626,-1.032439,0.061279,0.756334,0.747782
