time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
4.151000,-0.761291,0.003622,0.811345,0.999665,0.005053,-0.024440,0.006922,-0.766029,-0.018756,0.807706,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480315,1.078272,1.240081,-0.728370,-0.216849,0.943748,0.103424
4.152000,-0.761292,0.003522,0.811343,0.999665,0.005053,-0.024441,0.006922,-0.766036,-0.018856,0.807704,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480410,1.078158,1.240047,-0.728342,-0.216846,0.943754,0.103559
4.153000,-0.761292,0.003422,0.811340,0.999664,0.005053,-0.024443,0.006922,-0.766043,-0.018956,0.807702,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480506,1.078043,1.240013,-0.728314,-0.216844,0.943760,0.103694
4.154000,-0.761292,0.003322,0.811337,0.999664,0.005053,-0.024445,0.006921,-0.766057,-0.019155,0.807699,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480602,1.077929,1.239979,-0.728285,-0.216841,0.943766,0.103830
4.155000,-0.761293,0.003222,0.811335,0.999664,0.005053,-0.024447,0.006921,-0.766057,-0.019155,0.807699,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480697,1.077814,1.239945,-0.728256,-0.216839,0.943773,0.103965
4.156000,-0.761293,0.003122,0.811332,0.999664,0.005053,-0.024449,0.006921,-0.766071,-0.019355,0.807696,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480793,1.077700,1.239911,-0.728227,-0.216837,0.943779,0.104100
4.157000,-0.761293,0.003022,0.811329,0.999664,0.005052,-0.024451,0.006921,-0.766078,-0.019455,0.807695,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480890,1.077586,1.239876,-0.728197,-0.216835,0.943786,0.104235
4.158000,-0.761294,0.002922,0.811327,0.999664,0.005052,-0.024452,0.006921,-0.766085,-0.019554,0.807693,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480986,1.077472,1.239842,-0.728167,-0.216833,0.943793,0.104370
4.159000,-0.761294,0.002822,0.811324,0.999664,0.005052,-0.024454,0.006921,-0.766092,-0.019654,0.807691,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481083,1.077358,1.239808,-0.728136,-0.216830,0.943800,0.104505
4.160000,-0.761295,0.002722,0.811321,0.999664,0.005052,-0.024456,0.006921,-0.766092,-0.019654,0.807691,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481179,1.077244,1.239773,-0.728106,-0.216828,0.943807,0.104641
4.161000,-0.761295,0.002622,0.811319,0.999664,0.005052,-0.024458,0.006921,-0.766107,-0.019854,0.807688,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481276,1.077130,1.239739,-0.728075,-0.216826,0.943815,0.104776
4.162000,-0.761296,0.002522,0.811316,0.999664,0.005052,-0.024460,0.006921,-0.766114,-0.019953,0.807687,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481374,1.077016,1.239704,-0.728043,-0.216824,0.943822,0.104911
4.163000,-0.761297,0.002422,0.811313,0.999664,0.005052,-0.024461,0.006921,-0.766121,-0.020053,0.807685,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481471,1.076902,1.239670,-0.728011,-0.216823,0.943830,0.105046
4.164000,-0.761297,0.002322,0.811310,0.999664,0.005052,-0.024463,0.006921,-0.766128,-0.020153,0.807683,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481568,1.076789,1.239635,-0.727979,-0.216821,0.943838,0.105181
4.165000,-0.761298,0.002222,0.811308,0.999664,0.005051,-0.024465,0.006921,-0.766128,-0.020153,0.807683,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481666,1.076675,1.239601,-0.727947,-0.216819,0.943846,0.105316
4.166000,-0.761299,0.002123,0.811305,0.999664,0.005051,-0.024467,0.006921,-0.766142,-0.020352,0.807680,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481764,1.076562,1.239566,-0.727914,-0.216817,0.943855,0.105451
4.167000,-0.761299,0.002023,0.811302,0.999664,0.005051,-0.024469,0.006921,-0.766149,-0.020452,0.807679,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481862,1.076449,1.239532,-0.727881,-0.216816,0.943863,0.105586
4.168000,-0.761300,0.001923,0.811299,0.999664,0.005051,-0.024470,0.006921,-0.766149,-0.020452,0.807679,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481960,1.076335,1.239497,-0.727848,-0.216814,0.943872,0.105721
4.169000,-0.761301,0.001823,0.811296,0.999664,0.005051,-0.024472,0.006921,-0.766163,-0.020652,0.807675,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482059,1.076222,1.239462,-0.727814,-0.216812,0.943880,0.105856
4.170000,-0.761302,0.001723,0.811293,0.999664,0.005051,-0.024474,0.006921,-0.766170,-0.020751,0.807674,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482157,1.076109,1.239427,-0.727780,-0.216811,0.943889,0.105991
4.171000,-0.761303,0.001623,0.811291,0.999664,0.005051,-0.024476,0.006921,-0.766177,-0.020851,0.807672,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482256,1.075996,1.239392,-0.727745,-0.216809,0.943899,0.106125
4.172000,-0.761303,0.001523,0.811288,0.999664,0.005051,-0.024477,0.006921,-0.766184,-0.020951,0.807671,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482355,1.075883,1.239358,-0.727711,-0.216808,0.943908,0.106260
4.173000,-0.761304,0.001423,0.811285,0.999664,0.005051,-0.024479,0.006921,-0.766191,-0.021050,0.807669,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482454,1.075770,1.239323,-0.727676,-0.216806,0.943917,0.106395
4.174000,-0.761305,0.001323,0.811282,0.999664,0.005050,-0.024481,0.006921,-0.766198,-0.021150,0.807667,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482554,1.075658,1.239288,-0.727640,-0.216805,0.943927,0.106530
4.175000,-0.761306,0.001223,0.811279,0.999664,0.005050,-0.024483,0.006921,-0.766205,-0.021250,0.807666,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482653,1.075545,1.239253,-0.727605,-0.216804,0.943937,0.106665
4.175000,-0.761307,0.001123,0.811276,0.999663,0.005050,-0.024484,0.006921,-0.766212,-0.021350,0.807664,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482753,1.075432,1.239218,-0.727568,-0.216802,0.943947,0.106799
4.177000,-0.761308,0.001023,0.811273,0.999663,0.005050,-0.024486,0.006921,-0.766212,-0.021350,0.807664,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482853,1.075320,1.239183,-0.727532,-0.216801,0.943957,0.106934
4.178000,-0.761309,0.000923,0.811270,0.999663,0.005050,-0.024488,0.006921,-0.766226,-0.021549,0.807661,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482953,1.075207,1.239148,-0.727495,-0.216800,0.943967,0.107069
4.179000,-0.761310,0.000823,0.811267,0.999663,0.005050,-0.024490,0.006921,-0.766233,-0.021649,0.807659,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483053,1.075095,1.239113,-0.727458,-0.216799,0.943978,0.107204
4.180000,-0.761311,0.000723,0.811264,0.999663,0.005050,-0.024491,0.006920,-0.766240,-0.021749,0.807658,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483154,1.074983,1.239077,-0.727421,-0.216798,0.943988,0.107338
4.181000,-0.761313,0.000623,0.811261,0.999663,0.005050,-0.024493,0.006920,-0.766240,-0.021749,0.807658,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483254,1.074871,1.239042,-0.727383,-0.216797,0.943999,0.107473
4.182000,-0.761314,0.000523,0.811258,0.999663,0.005049,-0.024495,0.006920,-0.766254,-0.021948,0.807655,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483355,1.074759,1.239007,-0.727345,-0.216796,0.944010,0.107608
4.183000,-0.761315,0.000423,0.811255,0.999663,0.005049,-0.024497,0.006920,-0.766261,-0.022048,0.807653,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483456,1.074647,1.238972,-0.727307,-0.216795,0.944021,0.107742
4.184000,-0.761316,0.000323,0.811252,0.999663,0.005049,-0.024498,0.006920,-0.766268,-0.022148,0.807651,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483557,1.074535,1.238936,-0.727269,-0.216794,0.944033,0.107877
4.185000,-0.761317,0.000223,0.811249,0.999663,0.005049,-0.024500,0.006920,-0.766276,-0.022247,0.807650,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483658,1.074423,1.238901,-0.727230,-0.216793,0.944044,0.108011
4.186000,-0.761319,0.000123,0.811246,0.999663,0.005049,-0.024502,0.006920,-0.766283,-0.022347,0.807648,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483760,1.074311,1.238865,-0.727190,-0.216793,0.944056,0.108146
4.187000,-0.761320,0.000023,0.811243,0.999663,0.005049,-0.024503,0.006920,-0.766290,-0.022447,0.807647,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483861,1.074199,1.238830,-0.727151,-0.216792,0.944067,0.108280
4.188000,-0.761321,-0.000077,0.811239,0.999663,0.005049,-0.024505,0.006920,-0.766297,-0.022547,0.807645,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483963,1.074088,1.238795,-0.727111,-0.216791,0.944079,0.108415
4.188000,-0.761323,-0.000177,0.811236,0.999663,0.005049,-0.024507,0.006920,-0.766297,-0.022547,0.807645,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484065,1.073976,1.238759,-0.727071,-0.216791,0.944092,0.108549
4.190000,-0.761324,-0.000277,0.811233,0.999663,0.005049,-0.024508,0.006920,-0.766297,-0.022547,0.807645,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484168,1.073865,1.238724,-0.727030,-0.216790,0.944104,0.108684
4.191000,-0.761326,-0.000377,0.811230,0.999663,0.005048,-0.024510,0.006920,-0.766304,-0.022646,0.807643,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484270,1.073754,1.238688,-0.726989,-0.216790,0.944116,0.108818
4.192000,-0.761327,-0.000476,0.811227,0.999663,0.005048,-0.024512,0.006920,-0.766325,-0.022946,0.807639,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484372,1.073642,1.238652,-0.726948,-0.216789,0.944129,0.108953
4.193000,-0.761328,-0.000576,0.811224,0.999663,0.005048,-0.024513,0.006920,-0.766325,-0.022946,0.807639,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484475,1.073531,1.238617,-0.726907,-0.216789,0.944142,0.109087
4.194000,-0.761330,-0.000676,0.811220,0.999663,0.005048,-0.024515,0.006920,-0.766339,-0.023145,0.807635,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484578,1.073420,1.238581,-0.726865,-0.216788,0.944155,0.109221
4.195000,-0.761332,-0.000776,0.811217,0.999663,0.005048,-0.024517,0.006920,-0.766346,-0.023245,0.807634,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484681,1.073309,1.238545,-0.726823,-0.216788,0.944168,0.109356
4.195000,-0.761333,-0.000876,0.811214,0.999663,0.005048,-0.024518,0.006920,-0.766346,-0.023245,0.807634,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484784,1.073198,1.238509,-0.726780,-0.216788,0.944181,0.109490
4.197000,-0.761335,-0.000976,0.811211,0.999663,0.005048,-0.024520,0.006920,-0.766346,-0.023245,0.807634,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484888,1.073087,1.238473,-0.726738,-0.216787,0.944194,0.109624
4.198000,-0.761336,-0.001076,0.811207,0.999663,0.005048,-0.024522,0.006920,-0.766367,-0.023544,0.807629,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484991,1.072977,1.238438,-0.726694,-0.216787,0.944208,0.109759
4.199000,-0.761338,-0.001176,0.811204,0.999663,0.005048,-0.024523,0.006920,-0.766374,-0.023644,0.807627,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485095,1.072866,1.238402,-0.726651,-0.216787,0.944222,0.109893
4.200000,-0.761340,-0.001276,0.811201,0.999663,0.005047,-0.024525,0.006920,-0.766374,-0.023644,0.807627,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485199,1.072755,1.238366,-0.726607,-0.216787,0.944236,0.110027
4.201000,-0.761341,-0.001376,0.811198,0.999662,0.005047,-0.024527,0.006920,-0.766388,-0.023843,0.807624,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485303,1.072645,1.238330,-0.726563,-0.216787,0.944250,0.110161
4.202000,-0.761343,-0.001476,0.811194,0.999662,0.005047,-0.024528,0.006920,-0.766388,-0.023843,0.807624,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485407,1.072534,1.238294,-0.726519,-0.216787,0.944264,0.110295
4.203000,-0.761345,-0.001576,0.811191,0.999662,0.005047,-0.024530,0.006920,-0.766402,-0.024043,0.807621,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485512,1.072424,1.238258,-0.726475,-0.216787,0.944278,0.110430
4.204000,-0.761347,-0.001676,0.811188,0.999662,0.005047,-0.024532,0.006920,-0.766409,-0.024142,0.807619,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485616,1.072314,1.238221,-0.726430,-0.216787,0.944293,0.110564
4.205000,-0.761348,-0.001776,0.811184,0.999662,0.005047,-0.024533,0.006920,-0.766416,-0.024242,0.807618,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485721,1.072204,1.238185,-0.726384,-0.216787,0.944308,0.110698
4.206000,-0.761350,-0.001875,0.811181,0.999662,0.005047,-0.024535,0.006920,-0.766416,-0.024242,0.807618,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485826,1.072094,1.238149,-0.726339,-0.216787,0.944323,0.110832
4.207000,-0.761352,-0.001975,0.811178,0.999662,0.005047,-0.024536,0.006920,-0.766430,-0.024442,0.807615,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485931,1.071983,1.238113,-0.726293,-0.216788,0.944338,0.110966
4.207000,-0.761354,-0.002075,0.811174,0.999662,0.005046,-0.024538,0.006920,-0.766437,-0.024541,0.807613,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486036,1.071874,1.238077,-0.726247,-0.216788,0.944353,0.111100
4.209000,-0.761356,-0.002175,0.811171,0.999662,0.005046,-0.024540,0.006920,-0.766437,-0.024541,0.807613,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486142,1.071764,1.238040,-0.726201,-0.216788,0.944368,0.111234
4.210000,-0.761358,-0.002275,0.811167,0.999662,0.005046,-0.024541,0.006920,-0.766437,-0.024541,0.807613,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486247,1.071654,1.238004,-0.726154,-0.216789,0.944384,0.111368
4.211000,-0.761360,-0.002375,0.811164,0.999662,0.005046,-0.024543,0.006920,-0.766452,-0.024741,0.807610,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486353,1.071544,1.237968,-0.726107,-0.216789,0.944399,0.111502
4.212000,-0.761362,-0.002475,0.811161,0.999662,0.005046,-0.024544,0.006920,-0.766466,-0.024940,0.807607,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486459,1.071435,1.237931,-0.726059,-0.216789,0.944415,0.111636
4.212000,-0.761364,-0.002575,0.811157,0.999662,0.005046,-0.024546,0.006920,-0.766473,-0.025040,0.807605,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486565,1.071325,1.237895,-0.726012,-0.216790,0.944431,0.111770
4.214000,-0.761366,-0.002675,0.811154,0.999662,0.005046,-0.024548,0.006920,-0.766473,-0.025040,0.807605,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486671,1.071216,1.237858,-0.725964,-0.216790,0.944447,0.111904
4.215000,-0.761368,-0.002775,0.811150,0.999662,0.005046,-0.024549,0.006920,-0.766487,-0.025240,0.807602,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486778,1.071106,1.237822,-0.725916,-0.216791,0.944464,0.112038
4.216000,-0.761370,-0.002875,0.811147,0.999662,0.005046,-0.024551,0.006920,-0.766494,-0.025339,0.807600,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486884,1.070997,1.237785,-0.725867,-0.216792,0.944480,0.112172
4.217000,-0.761372,-0.002974,0.811143,0.999662,0.005045,-0.024552,0.006920,-0.766494,-0.025339,0.807600,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486991,1.070888,1.237749,-0.725818,-0.216792,0.944497,0.112305
4.218000,-0.761374,-0.003074,0.811140,0.999662,0.005045,-0.024554,0.006920,-0.766508,-0.025539,0.807597,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487098,1.070779,1.237712,-0.725769,-0.216793,0.944513,0.112439
4.219000,-0.761377,-0.003174,0.811136,0.999662,0.005045,-0.024555,0.006920,-0.766515,-0.025638,0.807595,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.099987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487205,1.070669,1.237675,-0.725720,-0.216794,0.944530,0.112573
