time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.944000,-0.501657,-0.488418,0.797994,0.999926,0.004631,-0.011289,-0.000056,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.061349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583390,0.361421,0.076787,-0.872053,0.255758,0.884359,0.718169
0.945000,-0.501665,-0.488357,0.797986,0.999926,0.004630,-0.011289,-0.000059,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.061489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583303,0.361355,0.076791,-0.872264,0.255871,0.884246,0.718033
0.946000,-0.501673,-0.488297,0.797978,0.999926,0.004629,-0.011289,-0.000063,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.061624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583216,0.361289,0.076795,-0.872476,0.255984,0.884132,0.717896
0.947000,-0.501680,-0.488236,0.797969,0.999926,0.004629,-0.011288,-0.000067,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.061759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583128,0.361222,0.076799,-0.872688,0.256098,0.884018,0.717760
0.948000,-0.501688,-0.488175,0.797961,0.999926,0.004628,-0.011288,-0.000071,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.061889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583039,0.361156,0.076804,-0.872901,0.256211,0.883903,0.717623
0.949000,-0.501695,-0.488114,0.797953,0.999926,0.004627,-0.011288,-0.000075,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582951,0.361089,0.076808,-0.873114,0.256325,0.883789,0.717485
0.950000,-0.501703,-0.488053,0.797945,0.999926,0.004627,-0.011288,-0.000079,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582862,0.361022,0.076813,-0.873328,0.256440,0.883674,0.717347
0.951000,-0.501711,-0.487992,0.797936,0.999926,0.004626,-0.011287,-0.000082,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582773,0.360955,0.076818,-0.873542,0.256554,0.883559,0.717209
0.952000,-0.501718,-0.487930,0.797928,0.999926,0.004625,-0.011287,-0.000086,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582684,0.360887,0.076823,-0.873757,0.256669,0.883443,0.717071
0.953000,-0.501726,-0.487869,0.797920,0.999926,0.004625,-0.011287,-0.000090,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582594,0.360820,0.076829,-0.873972,0.256784,0.883328,0.716932
0.954000,-0.501734,-0.487807,0.797912,0.999926,0.004624,-0.011286,-0.000094,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582504,0.360752,0.076834,-0.874188,0.256899,0.883211,0.716793
0.955000,-0.501741,-0.487745,0.797904,0.999926,0.004623,-0.011286,-0.000097,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582414,0.360684,0.076840,-0.874404,0.257014,0.883095,0.716654
0.955000,-0.501749,-0.487684,0.797895,0.999926,0.004623,-0.011286,-0.000101,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582323,0.360616,0.076846,-0.874621,0.257130,0.882979,0.716514
0.957000,-0.501757,-0.487622,0.797887,0.999926,0.004622,-0.011285,-0.000105,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.062969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582232,0.360548,0.076852,-0.874838,0.257246,0.882862,0.716374
0.958000,-0.501764,-0.487560,0.797879,0.999926,0.004621,-0.011285,-0.000108,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582141,0.360480,0.076859,-0.875055,0.257362,0.882745,0.716234
0.959000,-0.501772,-0.487497,0.797871,0.999926,0.004620,-0.011285,-0.000112,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582050,0.360411,0.076865,-0.875273,0.257478,0.882628,0.716094
0.960000,-0.501780,-0.487435,0.797863,0.999926,0.004620,-0.011285,-0.000115,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581958,0.360343,0.076872,-0.875491,0.257594,0.882510,0.715953
0.961000,-0.501787,-0.487373,0.797855,0.999926,0.004619,-0.011284,-0.000119,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581866,0.360274,0.076879,-0.875710,0.257711,0.882393,0.715812
0.962000,-0.501795,-0.487310,0.797847,0.999926,0.004618,-0.011284,-0.000122,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581774,0.360205,0.076886,-0.875929,0.257827,0.882275,0.715671
0.963000,-0.501803,-0.487248,0.797838,0.999926,0.004618,-0.011284,-0.000126,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581682,0.360136,0.076894,-0.876148,0.257944,0.882157,0.715529
0.964000,-0.501810,-0.487185,0.797830,0.999926,0.004617,-0.011283,-0.000129,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581589,0.360066,0.076901,-0.876368,0.258061,0.882038,0.715387
0.965000,-0.501818,-0.487122,0.797822,0.999926,0.004616,-0.011283,-0.000133,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581496,0.359997,0.076909,-0.876589,0.258179,0.881920,0.715245
0.966000,-0.501826,-0.487059,0.797814,0.999926,0.004615,-0.011283,-0.000136,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581402,0.359927,0.076917,-0.876809,0.258296,0.881801,0.715103
0.967000,-0.501833,-0.486996,0.797806,0.999926,0.004615,-0.011282,-0.000140,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.063956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581309,0.359857,0.076925,-0.877030,0.258413,0.881682,0.714960
0.968000,-0.501841,-0.486933,0.797798,0.999926,0.004614,-0.011282,-0.000143,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581215,0.359787,0.076933,-0.877252,0.258531,0.881563,0.714817
0.969000,-0.501849,-0.486870,0.797790,0.999926,0.004613,-0.011282,-0.000146,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581121,0.359717,0.076942,-0.877474,0.258649,0.881444,0.714674
0.970000,-0.501856,-0.486807,0.797782,0.999926,0.004613,-0.011281,-0.000150,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581027,0.359647,0.076951,-0.877696,0.258767,0.881324,0.714531
0.971000,-0.501864,-0.486743,0.797774,0.999926,0.004612,-0.011281,-0.000153,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580932,0.359577,0.076960,-0.877918,0.258885,0.881204,0.714388
0.972000,-0.501872,-0.486680,0.797766,0.999926,0.004611,-0.011281,-0.000156,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580837,0.359506,0.076969,-0.878141,0.259003,0.881084,0.714244
0.973000,-0.501879,-0.486616,0.797758,0.999926,0.004611,-0.011280,-0.000159,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580742,0.359435,0.076979,-0.878364,0.259122,0.880964,0.714100
0.974000,-0.501887,-0.486553,0.797750,0.999926,0.004610,-0.011280,-0.000162,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580647,0.359365,0.076988,-0.878588,0.259240,0.880844,0.713956
0.975000,-0.501894,-0.486489,0.797742,0.999926,0.004609,-0.011280,-0.000166,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580551,0.359294,0.076998,-0.878812,0.259359,0.880723,0.713811
0.976000,-0.501902,-0.486426,0.797735,0.999926,0.004608,-0.011279,-0.000169,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580455,0.359223,0.077008,-0.879036,0.259478,0.880603,0.713667
0.977000,-0.501910,-0.486362,0.797727,0.999926,0.004608,-0.011279,-0.000172,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580359,0.359151,0.077019,-0.879261,0.259596,0.880482,0.713522
0.978000,-0.501917,-0.486298,0.797719,0.999926,0.004607,-0.011279,-0.000175,-0.500000,-0.463313,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580263,0.359080,0.077029,-0.879485,0.259715,0.880361,0.713377
0.979000,-0.501925,-0.486234,0.797711,0.999926,0.004606,-0.011278,-0.000178,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.064870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580166,0.359008,0.077040,-0.879711,0.259835,0.880240,0.713232
0.980000,-0.501933,-0.486170,0.797704,0.999926,0.004605,-0.011278,-0.000181,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.065252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580068,0.358936,0.077051,-0.879937,0.259955,0.880118,0.713086
0.981000,-0.501940,-0.486105,0.797696,0.999926,0.004605,-0.011278,-0.000184,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.065640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579971,0.358864,0.077062,-0.880165,0.260075,0.879995,0.712939
0.982000,-0.501948,-0.486040,0.797688,0.999926,0.004604,-0.011277,-0.000187,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.066019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579873,0.358791,0.077072,-0.880394,0.260196,0.879873,0.712791
0.983000,-0.501956,-0.485974,0.797680,0.999926,0.004603,-0.011277,-0.000191,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.066394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579774,0.358718,0.077083,-0.880623,0.260318,0.879749,0.712643
0.984000,-0.501964,-0.485908,0.797672,0.999926,0.004602,-0.011277,-0.000194,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.066762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579676,0.358645,0.077093,-0.880855,0.260440,0.879625,0.712493
0.985000,-0.501972,-0.485842,0.797664,0.999926,0.004602,-0.011276,-0.000198,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.067128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579577,0.358571,0.077103,-0.881087,0.260563,0.879501,0.712344
0.986000,-0.501979,-0.485776,0.797656,0.999926,0.004601,-0.011276,-0.000201,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.067488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579477,0.358497,0.077112,-0.881320,0.260687,0.879376,0.712193
0.987000,-0.501987,-0.485709,0.797648,0.999926,0.004600,-0.011276,-0.000205,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.067844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579378,0.358423,0.077122,-0.881555,0.260811,0.879250,0.712041
0.988000,-0.501995,-0.485642,0.797639,0.999926,0.004600,-0.011275,-0.000209,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.068194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579278,0.358348,0.077131,-0.881790,0.260936,0.879124,0.711889
0.989000,-0.502003,-0.485574,0.797631,0.999926,0.004599,-0.011275,-0.000213,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.068541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579177,0.358273,0.077141,-0.882027,0.261062,0.878998,0.711736
0.990000,-0.502011,-0.485506,0.797623,0.999926,0.004598,-0.011275,-0.000217,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.068883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579076,0.358198,0.077150,-0.882265,0.261188,0.878871,0.711582
0.991000,-0.502019,-0.485438,0.797615,0.999926,0.004597,-0.011275,-0.000221,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.069221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578975,0.358122,0.077159,-0.882504,0.261315,0.878743,0.711428
0.992000,-0.502027,-0.485369,0.797606,0.999926,0.004597,-0.011274,-0.000225,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.069553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578873,0.358046,0.077168,-0.882744,0.261442,0.878615,0.711272
0.993000,-0.502035,-0.485300,0.797598,0.999926,0.004596,-0.011274,-0.000229,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.069883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578771,0.357970,0.077177,-0.882985,0.261570,0.878486,0.711116
0.994000,-0.502044,-0.485231,0.797589,0.999926,0.004595,-0.011274,-0.000233,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.070207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578669,0.357893,0.077186,-0.883227,0.261699,0.878357,0.710960
0.995000,-0.502052,-0.485162,0.797581,0.999926,0.004594,-0.011273,-0.000237,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.070528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578566,0.357816,0.077194,-0.883470,0.261828,0.878227,0.710802
0.996000,-0.502060,-0.485092,0.797572,0.999926,0.004594,-0.011273,-0.000241,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.070843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578463,0.357739,0.077203,-0.883714,0.261958,0.878097,0.710644
0.997000,-0.502068,-0.485022,0.797564,0.999926,0.004593,-0.011273,-0.000246,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.071157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578360,0.357662,0.077212,-0.883959,0.262088,0.877967,0.710485
0.998000,-0.502076,-0.484951,0.797555,0.999926,0.004592,-0.011272,-0.000250,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.071464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578256,0.357584,0.077220,-0.884205,0.262219,0.877835,0.710326
0.999000,-0.502085,-0.484880,0.797547,0.999926,0.004591,-0.011272,-0.000254,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.071768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578151,0.357506,0.077229,-0.884452,0.262350,0.877704,0.710166
1.000000,-0.502093,-0.484809,0.797538,0.999926,0.004591,-0.011272,-0.000259,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.072067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578046,0.357427,0.077238,-0.884700,0.262483,0.877571,0.710005
1.001000,-0.502101,-0.484738,0.797529,0.999926,0.004590,-0.011272,-0.000263,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.072364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577941,0.357348,0.077246,-0.884949,0.262615,0.877439,0.709843
1.002000,-0.502109,-0.484666,0.797521,0.999926,0.004589,-0.011271,-0.000268,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.072654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577836,0.357269,0.077255,-0.885199,0.262748,0.877306,0.709681
1.003000,-0.502118,-0.484594,0.797512,0.999926,0.004588,-0.011271,-0.000272,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.072943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577730,0.357190,0.077263,-0.885450,0.262882,0.877172,0.709518
1.004000,-0.502126,-0.484522,0.797503,0.999926,0.004588,-0.011271,-0.000277,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.073226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577624,0.357110,0.077272,-0.885702,0.263016,0.877038,0.709354
1.005000,-0.502135,-0.484450,0.797494,0.999926,0.004587,-0.011270,-0.000281,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.073506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577517,0.357030,0.077280,-0.885955,0.263151,0.876904,0.709190
1.005000,-0.502143,-0.484377,0.797486,0.999926,0.004586,-0.011270,-0.000286,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.073782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577410,0.356950,0.077289,-0.886209,0.263286,0.876769,0.709025
1.007000,-0.502151,-0.484304,0.797477,0.999926,0.004585,-0.011270,-0.000290,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.074054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577303,0.356870,0.077298,-0.886464,0.263422,0.876633,0.708860
1.008000,-0.502160,-0.484231,0.797468,0.999926,0.004585,-0.011270,-0.000295,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.074322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577195,0.356789,0.077306,-0.886719,0.263558,0.876497,0.708694
1.009000,-0.502168,-0.484157,0.797459,0.999926,0.004584,-0.011269,-0.000299,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.074587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577087,0.356708,0.077315,-0.886976,0.263695,0.876361,0.708527
1.010000,-0.502177,-0.484083,0.797450,0.999926,0.004583,-0.011269,-0.000304,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.074847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.576978,0.356626,0.077324,-0.887233,0.263832,0.876224,0.708359
1.011000,-0.502185,-0.484009,0.797441,0.999926,0.004582,-0.011269,-0.000309,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.075105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.576869,0.356545,0.077333,-0.887491,0.263970,0.876087,0.708191
1.012000,-0.502194,-0.483935,0.797432,0.999926,0.004581,-0.011268,-0.000313,-0.500000,-0.450065,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.075357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.576760,0.356463,0.077341,-0.887750,0.264108,0.875949,0.708023
