time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
1.052000,-0.503634,-0.469050,0.796038,0.999927,0.004435,-0.011214,-0.001000,-0.500000,-0.427068,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.108658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553724,0.339884,0.080999,-0.939481,0.291795,0.848660,0.673561
1.053000,-0.503642,-0.468941,0.796030,0.999927,0.004434,-0.011214,-0.001005,-0.500000,-0.427068,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.108877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553555,0.339764,0.081030,-0.939853,0.291999,0.848467,0.673306
1.054000,-0.503651,-0.468833,0.796022,0.999927,0.004433,-0.011214,-0.001009,-0.500000,-0.426726,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553384,0.339644,0.081061,-0.940226,0.292203,0.848272,0.673049
1.055000,-0.503660,-0.468724,0.796014,0.999927,0.004432,-0.011214,-0.001014,-0.500000,-0.426726,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553214,0.339524,0.081093,-0.940600,0.292407,0.848078,0.672793
1.056000,-0.503669,-0.468615,0.796006,0.999927,0.004431,-0.011213,-0.001018,-0.500000,-0.426384,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553043,0.339403,0.081124,-0.940974,0.292612,0.847883,0.672535
1.057000,-0.503677,-0.468506,0.795998,0.999927,0.004430,-0.011213,-0.001023,-0.500000,-0.426212,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552872,0.339282,0.081155,-0.941349,0.292818,0.847688,0.672278
1.058000,-0.503686,-0.468397,0.795990,0.999927,0.004429,-0.011213,-0.001027,-0.500000,-0.426212,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552700,0.339161,0.081187,-0.941725,0.293024,0.847493,0.672019
1.059000,-0.503695,-0.468287,0.795982,0.999927,0.004428,-0.011213,-0.001032,-0.500000,-0.425868,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552528,0.339040,0.081219,-0.942102,0.293230,0.847297,0.671760
1.060000,-0.503704,-0.468178,0.795974,0.999927,0.004427,-0.011212,-0.001036,-0.500000,-0.425696,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552355,0.338919,0.081251,-0.942479,0.293437,0.847101,0.671500
1.061000,-0.503712,-0.468068,0.795966,0.999927,0.004426,-0.011212,-0.001041,-0.500000,-0.425523,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552182,0.338797,0.081283,-0.942857,0.293644,0.846904,0.671240
1.062000,-0.503721,-0.467957,0.795958,0.999927,0.004424,-0.011212,-0.001046,-0.500000,-0.425350,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552009,0.338675,0.081315,-0.943235,0.293852,0.846708,0.670979
1.063000,-0.503730,-0.467847,0.795950,0.999927,0.004423,-0.011212,-0.001050,-0.500000,-0.425350,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551835,0.338553,0.081347,-0.943615,0.294060,0.846511,0.670717
1.064000,-0.503738,-0.467736,0.795942,0.999927,0.004422,-0.011211,-0.001055,-0.500000,-0.425004,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551661,0.338431,0.081380,-0.943995,0.294269,0.846313,0.670455
1.065000,-0.503747,-0.467625,0.795934,0.999927,0.004421,-0.011211,-0.001059,-0.500000,-0.424831,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551487,0.338308,0.081413,-0.944375,0.294478,0.846115,0.670193
1.066000,-0.503756,-0.467514,0.795926,0.999927,0.004420,-0.011211,-0.001064,-0.500000,-0.424658,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551312,0.338185,0.081445,-0.944757,0.294688,0.845917,0.669929
1.067000,-0.503764,-0.467403,0.795918,0.999927,0.004419,-0.011211,-0.001068,-0.500000,-0.424484,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551136,0.338062,0.081478,-0.945139,0.294897,0.845719,0.669665
1.068000,-0.503773,-0.467291,0.795911,0.999927,0.004418,-0.011211,-0.001073,-0.500000,-0.424310,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550961,0.337939,0.081511,-0.945522,0.295108,0.845520,0.669401
1.069000,-0.503782,-0.467180,0.795903,0.999927,0.004417,-0.011210,-0.001077,-0.500000,-0.424136,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550785,0.337815,0.081544,-0.945905,0.295319,0.845321,0.669136
1.070000,-0.503790,-0.467068,0.795895,0.999927,0.004416,-0.011210,-0.001082,-0.500000,-0.424136,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550608,0.337692,0.081578,-0.946290,0.295530,0.845122,0.668870
1.071000,-0.503799,-0.466955,0.795887,0.999927,0.004415,-0.011210,-0.001086,-0.500000,-0.423787,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550431,0.337568,0.081611,-0.946674,0.295742,0.844922,0.668604
1.071000,-0.503808,-0.466843,0.795879,0.999927,0.004414,-0.011210,-0.001091,-0.500000,-0.423612,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550254,0.337444,0.081645,-0.947060,0.295954,0.844722,0.668337
1.071000,-0.503816,-0.466730,0.795871,0.999927,0.004413,-0.011209,-0.001095,-0.500000,-0.423612,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550076,0.337319,0.081679,-0.947446,0.296167,0.844522,0.668069
1.074000,-0.503825,-0.466617,0.795864,0.999927,0.004412,-0.011209,-0.001100,-0.500000,-0.423612,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549898,0.337195,0.081713,-0.947833,0.296380,0.844321,0.667801
1.075000,-0.503834,-0.466504,0.795856,0.999927,0.004410,-0.011209,-0.001105,-0.500000,-0.423087,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549720,0.337070,0.081747,-0.948221,0.296594,0.844120,0.667532
1.076000,-0.503842,-0.466391,0.795848,0.999927,0.004409,-0.011209,-0.001109,-0.500000,-0.422912,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549541,0.336945,0.081781,-0.948609,0.296808,0.843919,0.667263
1.077000,-0.503851,-0.466278,0.795840,0.999927,0.004408,-0.011209,-0.001114,-0.500000,-0.422912,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549362,0.336820,0.081815,-0.948998,0.297023,0.843717,0.666993
1.078000,-0.503859,-0.466164,0.795833,0.999927,0.004407,-0.011208,-0.001118,-0.500000,-0.422560,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549182,0.336694,0.081850,-0.949388,0.297238,0.843515,0.666722
1.079000,-0.503868,-0.466050,0.795825,0.999927,0.004406,-0.011208,-0.001123,-0.500000,-0.422384,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549002,0.336569,0.081884,-0.949779,0.297453,0.843313,0.666451
1.080000,-0.503877,-0.465936,0.795817,0.999927,0.004405,-0.011208,-0.001127,-0.500000,-0.422208,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548822,0.336443,0.081919,-0.950170,0.297669,0.843110,0.666179
1.081000,-0.503885,-0.465821,0.795809,0.999927,0.004404,-0.011208,-0.001132,-0.500000,-0.422208,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548641,0.336316,0.081954,-0.950561,0.297886,0.842908,0.665906
1.082000,-0.503894,-0.465706,0.795802,0.999927,0.004403,-0.011207,-0.001136,-0.500000,-0.421854,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548460,0.336190,0.081989,-0.950954,0.298102,0.842704,0.665633
1.083000,-0.503902,-0.465592,0.795794,0.999927,0.004402,-0.011207,-0.001141,-0.500000,-0.421854,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548278,0.336064,0.082024,-0.951347,0.298320,0.842501,0.665360
1.084000,-0.503911,-0.465476,0.795786,0.999927,0.004401,-0.011207,-0.001146,-0.500000,-0.421500,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548096,0.335937,0.082059,-0.951741,0.298538,0.842297,0.665085
1.085000,-0.503919,-0.465361,0.795779,0.999927,0.004400,-0.011207,-0.001150,-0.500000,-0.421323,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547914,0.335810,0.082095,-0.952136,0.298756,0.842093,0.664811
1.086000,-0.503928,-0.465246,0.795771,0.999927,0.004398,-0.011207,-0.001155,-0.500000,-0.421323,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547731,0.335682,0.082131,-0.952531,0.298975,0.841888,0.664535
1.087000,-0.503936,-0.465130,0.795764,0.999927,0.004397,-0.011206,-0.001159,-0.500000,-0.421146,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547548,0.335555,0.082166,-0.952927,0.299194,0.841683,0.664259
1.088000,-0.503945,-0.465014,0.795756,0.999927,0.004396,-0.011206,-0.001164,-0.500000,-0.420968,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547364,0.335427,0.082202,-0.953323,0.299414,0.841478,0.663982
1.089000,-0.503954,-0.464898,0.795748,0.999927,0.004395,-0.011206,-0.001168,-0.500000,-0.420612,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547180,0.335300,0.082238,-0.953721,0.299634,0.841273,0.663705
1.090000,-0.503962,-0.464781,0.795741,0.999927,0.004394,-0.011206,-0.001173,-0.500000,-0.420612,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546996,0.335171,0.082274,-0.954119,0.299854,0.841067,0.663427
1.091000,-0.503971,-0.464664,0.795733,0.999927,0.004393,-0.011206,-0.001178,-0.500000,-0.420255,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546811,0.335043,0.082311,-0.954517,0.300075,0.840861,0.663148
1.092000,-0.503979,-0.464548,0.795726,0.999927,0.004392,-0.011206,-0.001182,-0.500000,-0.420076,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546626,0.334915,0.082347,-0.954917,0.300297,0.840655,0.662869
1.093000,-0.503987,-0.464430,0.795718,0.999927,0.004391,-0.011205,-0.001187,-0.500000,-0.419897,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546440,0.334786,0.082384,-0.955317,0.300519,0.840448,0.662589
1.094000,-0.503996,-0.464313,0.795711,0.999927,0.004390,-0.011205,-0.001191,-0.500000,-0.419718,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546254,0.334657,0.082421,-0.955717,0.300741,0.840241,0.662308
1.095000,-0.504004,-0.464196,0.795703,0.999927,0.004388,-0.011205,-0.001196,-0.500000,-0.419539,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546068,0.334528,0.082458,-0.956119,0.300964,0.840034,0.662027
1.096000,-0.504013,-0.464078,0.795696,0.999927,0.004387,-0.011205,-0.001200,-0.500000,-0.419360,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545881,0.334398,0.082495,-0.956521,0.301188,0.839826,0.661746
1.097000,-0.504021,-0.463960,0.795688,0.999927,0.004386,-0.011205,-0.001205,-0.500000,-0.419180,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545694,0.334269,0.082532,-0.956924,0.301411,0.839618,0.661463
1.098000,-0.504030,-0.463841,0.795681,0.999927,0.004385,-0.011204,-0.001210,-0.500000,-0.419000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545506,0.334139,0.082569,-0.957327,0.301636,0.839410,0.661180
1.099000,-0.504038,-0.463723,0.795673,0.999927,0.004384,-0.011204,-0.001214,-0.500000,-0.418820,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545318,0.334009,0.082607,-0.957731,0.301861,0.839201,0.660897
1.100000,-0.504047,-0.463604,0.795666,0.999927,0.004383,-0.011204,-0.001219,-0.500000,-0.418640,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545130,0.333879,0.082644,-0.958136,0.302086,0.838992,0.660612
