time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.216000,-0.753416,-0.266846,0.812645,0.999322,0.004341,-0.033787,0.014000,-0.710414,-0.225155,0.820542,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.234832,1.024835,1.033985,0.246327,-0.394247,1.405071,0.332384
2.217000,-0.753436,-0.266742,0.812644,0.999322,0.004341,-0.033787,0.014001,-0.710429,-0.225056,0.820539,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.234925,1.025020,1.033985,0.246745,-0.394228,1.405257,0.332167
2.218000,-0.753456,-0.266637,0.812642,0.999322,0.004341,-0.033786,0.014002,-0.710443,-0.224957,0.820536,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235018,1.025206,1.033986,0.247162,-0.394209,1.405444,0.331949
2.219000,-0.753476,-0.266532,0.812641,0.999322,0.004341,-0.033785,0.014003,-0.710457,-0.224858,0.820533,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235112,1.025391,1.033987,0.247581,-0.394191,1.405631,0.331731
2.220000,-0.753496,-0.266428,0.812640,0.999322,0.004340,-0.033785,0.014003,-0.710471,-0.224759,0.820529,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235206,1.025577,1.033988,0.248000,-0.394172,1.405819,0.331513
2.221000,-0.753515,-0.266323,0.812639,0.999322,0.004340,-0.033784,0.014004,-0.710471,-0.224759,0.820529,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235300,1.025763,1.033988,0.248420,-0.394153,1.406007,0.331294
2.222000,-0.753535,-0.266218,0.812637,0.999322,0.004340,-0.033784,0.014005,-0.710499,-0.224562,0.820523,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235395,1.025949,1.033989,0.248841,-0.394134,1.406195,0.331076
2.223000,-0.753555,-0.266113,0.812636,0.999322,0.004340,-0.033783,0.014006,-0.710514,-0.224463,0.820520,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235490,1.026136,1.033989,0.249262,-0.394115,1.406383,0.330857
2.224000,-0.753574,-0.266008,0.812635,0.999322,0.004339,-0.033782,0.014006,-0.710528,-0.224364,0.820516,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235585,1.026322,1.033990,0.249684,-0.394096,1.406572,0.330639
2.225000,-0.753594,-0.265903,0.812634,0.999322,0.004339,-0.033782,0.014007,-0.710542,-0.224265,0.820513,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235680,1.026509,1.033990,0.250106,-0.394078,1.406760,0.330420
2.226000,-0.753613,-0.265798,0.812633,0.999322,0.004339,-0.033781,0.014008,-0.710556,-0.224166,0.820510,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235776,1.026696,1.033990,0.250529,-0.394059,1.406950,0.330201
2.227000,-0.753632,-0.265694,0.812632,0.999322,0.004339,-0.033781,0.014009,-0.710570,-0.224067,0.820507,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235872,1.026883,1.033991,0.250953,-0.394040,1.407139,0.329982
2.228000,-0.753651,-0.265588,0.812631,0.999322,0.004339,-0.033780,0.014009,-0.710585,-0.223968,0.820503,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235968,1.027070,1.033991,0.251377,-0.394022,1.407329,0.329762
2.229000,-0.753671,-0.265483,0.812629,0.999322,0.004338,-0.033779,0.014010,-0.710599,-0.223869,0.820500,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236065,1.027257,1.033991,0.251802,-0.394003,1.407519,0.329543
2.230000,-0.753690,-0.265378,0.812628,0.999322,0.004338,-0.033779,0.014011,-0.710599,-0.223869,0.820500,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236162,1.027445,1.033991,0.252228,-0.393985,1.407709,0.329323
2.231000,-0.753709,-0.265273,0.812627,0.999322,0.004338,-0.033778,0.014012,-0.710627,-0.223671,0.820494,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236259,1.027632,1.033991,0.252654,-0.393966,1.407900,0.329104
2.232000,-0.753728,-0.265168,0.812626,0.999322,0.004338,-0.033778,0.014012,-0.710641,-0.223572,0.820490,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236357,1.027820,1.033991,0.253081,-0.393948,1.408091,0.328884
2.233000,-0.753747,-0.265063,0.812625,0.999322,0.004337,-0.033777,0.014013,-0.710655,-0.223473,0.820487,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236455,1.028008,1.033990,0.253509,-0.393929,1.408282,0.328664
2.234000,-0.753765,-0.264958,0.812624,0.999322,0.004337,-0.033777,0.014014,-0.710670,-0.223374,0.820484,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236553,1.028196,1.033990,0.253937,-0.393911,1.408473,0.328444
2.235000,-0.753784,-0.264852,0.812623,0.999322,0.004337,-0.033776,0.014015,-0.710670,-0.223374,0.820484,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236652,1.028384,1.033990,0.254366,-0.393892,1.408665,0.328224
2.236000,-0.753803,-0.264747,0.812622,0.999322,0.004337,-0.033776,0.014016,-0.710698,-0.223176,0.820477,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236751,1.028573,1.033989,0.254796,-0.393874,1.408857,0.328003
2.237000,-0.753821,-0.264642,0.812621,0.999322,0.004337,-0.033775,0.014016,-0.710712,-0.223078,0.820474,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.106960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236850,1.028761,1.033989,0.255226,-0.393856,1.409049,0.327783
2.238000,-0.753840,-0.264536,0.812620,0.999322,0.004336,-0.033775,0.014017,-0.710712,-0.223078,0.820474,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236949,1.028950,1.033988,0.255657,-0.393837,1.409242,0.327562
2.239000,-0.753858,-0.264431,0.812619,0.999322,0.004336,-0.033774,0.014018,-0.710726,-0.222979,0.820471,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237049,1.029139,1.033987,0.256088,-0.393819,1.409434,0.327341
2.240000,-0.753877,-0.264326,0.812618,0.999322,0.004336,-0.033774,0.014019,-0.710755,-0.222781,0.820464,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237149,1.029328,1.033987,0.256520,-0.393801,1.409627,0.327120
2.241000,-0.753895,-0.264220,0.812617,0.999322,0.004336,-0.033773,0.014020,-0.710769,-0.222682,0.820461,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237249,1.029517,1.033986,0.256953,-0.393782,1.409821,0.326899
2.242000,-0.753913,-0.264115,0.812617,0.999322,0.004335,-0.033773,0.014020,-0.710783,-0.222583,0.820458,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237350,1.029707,1.033985,0.257386,-0.393764,1.410014,0.326678
2.243000,-0.753931,-0.264009,0.812616,0.999322,0.004335,-0.033772,0.014021,-0.710797,-0.222484,0.820455,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237451,1.029896,1.033984,0.257820,-0.393746,1.410208,0.326456
2.244000,-0.753949,-0.263903,0.812615,0.999322,0.004335,-0.033772,0.014022,-0.710811,-0.222385,0.820451,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237552,1.030086,1.033983,0.258255,-0.393728,1.410403,0.326235
2.245000,-0.753967,-0.263798,0.812614,0.999322,0.004335,-0.033772,0.014023,-0.710826,-0.222286,0.820448,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237654,1.030276,1.033982,0.258691,-0.393710,1.410597,0.326013
2.246000,-0.753985,-0.263692,0.812613,0.999322,0.004335,-0.033771,0.014024,-0.710840,-0.222187,0.820445,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237756,1.030466,1.033981,0.259127,-0.393692,1.410792,0.325792
2.247000,-0.754003,-0.263586,0.812612,0.999322,0.004334,-0.033771,0.014025,-0.710840,-0.222187,0.820445,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237858,1.030656,1.033980,0.259563,-0.393674,1.410987,0.325570
2.248000,-0.754021,-0.263481,0.812611,0.999322,0.004334,-0.033770,0.014025,-0.710868,-0.221989,0.820438,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237961,1.030846,1.033978,0.260001,-0.393656,1.411182,0.325347
2.249000,-0.754039,-0.263375,0.812611,0.999322,0.004334,-0.033770,0.014026,-0.710882,-0.221890,0.820435,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238063,1.031037,1.033977,0.260438,-0.393638,1.411378,0.325125
2.250000,-0.754056,-0.263269,0.812610,0.999322,0.004334,-0.033770,0.014027,-0.710896,-0.221791,0.820432,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238167,1.031228,1.033975,0.260877,-0.393620,1.411574,0.324903
2.250000,-0.754074,-0.263163,0.812609,0.999322,0.004333,-0.033769,0.014028,-0.710896,-0.221791,0.820432,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238270,1.031418,1.033974,0.261316,-0.393602,1.411770,0.324680
2.252000,-0.754091,-0.263057,0.812608,0.999322,0.004333,-0.033769,0.014029,-0.710911,-0.221692,0.820429,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238374,1.031609,1.033972,0.261756,-0.393584,1.411966,0.324458
2.253000,-0.754109,-0.262951,0.812607,0.999322,0.004333,-0.033768,0.014030,-0.710939,-0.221495,0.820422,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238478,1.031800,1.033971,0.262197,-0.393566,1.412163,0.324235
2.254000,-0.754126,-0.262845,0.812607,0.999322,0.004333,-0.033768,0.014031,-0.710953,-0.221396,0.820419,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238582,1.031992,1.033969,0.262638,-0.393548,1.412360,0.324012
2.255000,-0.754144,-0.262739,0.812606,0.999322,0.004332,-0.033768,0.014032,-0.710967,-0.221297,0.820416,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238687,1.032183,1.033967,0.263080,-0.393531,1.412557,0.323789
2.256000,-0.754161,-0.262633,0.812605,0.999322,0.004332,-0.033767,0.014032,-0.710981,-0.221198,0.820412,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238792,1.032375,1.033965,0.263522,-0.393513,1.412755,0.323566
2.257000,-0.754178,-0.262527,0.812605,0.999322,0.004332,-0.033767,0.014033,-0.710996,-0.221099,0.820409,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238897,1.032567,1.033963,0.263965,-0.393495,1.412953,0.323343
2.258000,-0.754195,-0.262421,0.812604,0.999322,0.004332,-0.033767,0.014034,-0.711010,-0.221000,0.820406,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239003,1.032759,1.033961,0.264409,-0.393477,1.413151,0.323119
2.259000,-0.754212,-0.262315,0.812603,0.999322,0.004332,-0.033767,0.014035,-0.711024,-0.220901,0.820403,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239109,1.032951,1.033959,0.264854,-0.393460,1.413350,0.322895
2.260000,-0.754229,-0.262209,0.812603,0.999322,0.004331,-0.033766,0.014036,-0.711024,-0.220901,0.820403,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239215,1.033143,1.033957,0.265299,-0.393442,1.413548,0.322672
2.261000,-0.754246,-0.262103,0.812602,0.999322,0.004331,-0.033766,0.014037,-0.711038,-0.220802,0.820399,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239321,1.033336,1.033955,0.265744,-0.393424,1.413747,0.322448
2.262000,-0.754262,-0.261996,0.812601,0.999322,0.004331,-0.033766,0.014038,-0.711067,-0.220604,0.820393,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239428,1.033528,1.033952,0.266191,-0.393407,1.413946,0.322224
2.263000,-0.754279,-0.261890,0.812601,0.999322,0.004331,-0.033765,0.014039,-0.711081,-0.220505,0.820390,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239535,1.033721,1.033950,0.266638,-0.393389,1.414146,0.322000
2.264000,-0.754296,-0.261784,0.812600,0.999322,0.004330,-0.033765,0.014040,-0.711095,-0.220406,0.820386,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239643,1.033914,1.033947,0.267086,-0.393372,1.414346,0.321775
2.265000,-0.754312,-0.261677,0.812599,0.999322,0.004330,-0.033765,0.014041,-0.711109,-0.220307,0.820383,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239751,1.034107,1.033945,0.267534,-0.393354,1.414546,0.321551
2.266000,-0.754329,-0.261571,0.812599,0.999322,0.004330,-0.033765,0.014042,-0.711123,-0.220208,0.820380,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239859,1.034300,1.033942,0.267983,-0.393337,1.414746,0.321326
2.267000,-0.754345,-0.261465,0.812598,0.999322,0.004330,-0.033764,0.014042,-0.711137,-0.220109,0.820377,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239967,1.034494,1.033940,0.268432,-0.393319,1.414947,0.321102
2.268000,-0.754361,-0.261358,0.812598,0.999322,0.004329,-0.033764,0.014043,-0.711152,-0.220010,0.820373,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240076,1.034687,1.033937,0.268883,-0.393302,1.415148,0.320877
2.269000,-0.754377,-0.261251,0.812597,0.999322,0.004329,-0.033764,0.014044,-0.711166,-0.219912,0.820370,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240185,1.034881,1.033934,0.269334,-0.393284,1.415349,0.320652
2.270000,-0.754394,-0.261145,0.812597,0.999322,0.004329,-0.033764,0.014045,-0.711180,-0.219813,0.820367,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240294,1.035075,1.033931,0.269785,-0.393267,1.415551,0.320427
2.271000,-0.754410,-0.261038,0.812596,0.999322,0.004329,-0.033764,0.014046,-0.711194,-0.219714,0.820364,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240404,1.035269,1.033928,0.270237,-0.393250,1.415752,0.320201
2.272000,-0.754426,-0.260932,0.812596,0.999322,0.004329,-0.033763,0.014047,-0.711208,-0.219615,0.820360,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240513,1.035463,1.033925,0.270690,-0.393232,1.415954,0.319976
2.273000,-0.754441,-0.260825,0.812595,0.999322,0.004328,-0.033763,0.014048,-0.711223,-0.219516,0.820357,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240624,1.035658,1.033922,0.271144,-0.393215,1.416157,0.319750
2.274000,-0.754457,-0.260718,0.812595,0.999322,0.004328,-0.033763,0.014049,-0.711237,-0.219417,0.820354,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240734,1.035852,1.033919,0.271598,-0.393198,1.416359,0.319525
2.275000,-0.754473,-0.260612,0.812594,0.999322,0.004328,-0.033763,0.014050,-0.711251,-0.219318,0.820351,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240845,1.036047,1.033916,0.272053,-0.393181,1.416562,0.319299
2.276000,-0.754489,-0.260505,0.812594,0.999322,0.004328,-0.033763,0.014051,-0.711265,-0.219219,0.820347,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240956,1.036242,1.033912,0.272508,-0.393163,1.416766,0.319073
2.277000,-0.754504,-0.260398,0.812594,0.999322,0.004327,-0.033763,0.014052,-0.711279,-0.219120,0.820344,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241068,1.036437,1.033909,0.272965,-0.393146,1.416969,0.318847
2.278000,-0.754520,-0.260291,0.812593,0.999322,0.004327,-0.033762,0.014053,-0.711293,-0.219021,0.820341,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.107969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241179,1.036632,1.033905,0.273421,-0.393129,1.417173,0.318620
2.279000,-0.754535,-0.260184,0.812593,0.999322,0.004327,-0.033762,0.014054,-0.711293,-0.219021,0.820341,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.108026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241292,1.036827,1.033902,0.273879,-0.393112,1.417377,0.318394
2.280000,-0.754551,-0.260077,0.812592,0.999322,0.004327,-0.033762,0.014055,-0.711308,-0.218922,0.820338,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.108021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241404,1.037023,1.033898,0.274337,-0.393095,1.417581,0.318167
2.281000,-0.754566,-0.259970,0.812592,0.999322,0.004326,-0.033762,0.014056,-0.711336,-0.218724,0.820331,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.108073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241517,1.037219,1.033895,0.274796,-0.393078,1.417786,0.317941
2.282000,-0.754581,-0.259863,0.812592,0.999322,0.004326,-0.033762,0.014057,-0.711350,-0.218625,0.820328,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.108069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241630,1.037414,1.033891,0.275255,-0.393061,1.417991,0.317714
2.283000,-0.754596,-0.259756,0.812591,0.999322,0.004326,-0.033762,0.014058,-0.711364,-0.218526,0.820325,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.108126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241743,1.037610,1.033887,0.275715,-0.393044,1.418196,0.317487
2.284000,-0.754611,-0.259649,0.812591,0.999322,0.004326,-0.033762,0.014059,-0.711378,-0.218428,0.820321,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.108123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241856,1.037807,1.033883,0.276176,-0.393027,1.418401,0.317260
